bottle,trial,propertyType,property
80,9,s0,0.0877569956536602
80,9,e1,0.3038240304144963
80,9,c1,0.18096980427484038
80,9,s1,0.03989842262050105
80,10,e0,0.2662996519120152
80,10,c0,0.041619255479251695
80,10,s0,0.02329442789471114
80,10,e1,0.2672871355568174
80,10,c1,0.29092982900865105
80,10,s1,0.08189676222102846
80,11,e0,0.3275236378897475
80,11,c0,0.2162805259809256
80,11,s0,0.05259559505786981
80,11,e1,0.7807786308539265
80,11,c1,0.8599579060088411
80,11,s1,0.5663427259852517
80,12,e0,0.5477324906806231
80,12,c0,0.6216160539946493
80,12,s0,0.21179860331103187
80,12,e1,0.5408201051670082
80,12,c1,0.6444504323270307
80,12,s1,0.42081359574156374
80,13,e0,0.22778778976473205
80,13,c0,0.19508061825796816
80,13,s0,0.045758656053132785
80,13,e1,0.29691164490088134
80,13,c1,0.23354484778313256
80,13,s1,0.06529276749523856
80,14,e0,0.2504999135951811
80,14,c0,0.1705486622742056
80,14,s0,0.03208477804365874
80,14,e1,0.8084281729083862
80,14,c1,0.8681295203879739
80,14,s1,0.7040582116520975
80,15,e0,0.2712370701360259
80,15,c0,0.15194317404494062
80,15,s0,0.054549006202080384
80,15,e1,0.31271138321771547
80,15,c1,0.2517985067573882
80,15,s1,0.07408311764418615
80,16,e0,0.34727331078579016
80,16,c0,0.27908182023444467
80,16,s0,0.07212970649997558
80,16,e1,0.3344360234033624
80,16,c1,0.26560201960054436
80,16,s1,0.04282853933681692
80,17,e0,0.31468635050731975
80,17,c0,0.23513722796298753
80,17,s0,0.03892171704839576
80,17,e1,0.6326560841336065
80,17,c1,0.7539387402406039
80,17,s1,0.5057869805147238
80,18,e0,0.4302219369491693
80,18,c0,0.19198821390511905
80,18,s0,0.08287346779313376
80,18,e1,0.7116547757177771
80,18,c1,0.760758482314833
80,18,s1,0.5731796649899887
80,19,e0,0.3206112523761325
80,19,c0,0.2048905078018358
80,19,s0,0.0359916003320799
80,19,e1,0.19125089490705313
80,19,c1,0.04112295543512509
80,19,s1,0.027201250183132297
80,20,e0,0.3048115140592984
80,20,c0,0.12386740921619004
80,20,s0,0.04282853933681692
80,20,e1,0.5072456612437356
80,20,c1,0.5995261912078943
80,20,s1,0.38369878400156276
80,21,e0,0.31369886686251763
80,21,c0,0.3623980719763569
80,21,s0,0.0779899399326073
80,21,e1,0.29098674303206856
80,21,c1,0.49471674432476126
80,21,s1,0.03403818918786932
80,22,e0,0.28802429209766217
80,22,c0,0.09958887605794191
80,22,s0,0.04868877276944865
80,22,e1,0.29296171032167284
80,22,c1,0.15234232934201886
80,22,s1,0.04282853933681692
80,23,e0,0.27617448836003655
80,23,c0,0.08562388782611959
80,23,s0,0.05845582849050154
80,23,e1,0.4588589626484312
80,23,c1,0.6083619652857515
80,23,s1,0.1317087463983982
80,24,e0,0.27617448836003655
80,24,c0,0.14619489528945842
80,24,s0,0.03110807247155345
80,24,e1,0.31369886686251763
80,24,c1,0.4531984192474606
80,24,s1,0.08971040679787078
80,25,e0,0.3245611869553411
80,25,c0,0.17974992969756853
80,25,s0,0.041851833764711625
80,25,e1,0.6810427827289111
80,25,c1,0.7214893500496463
80,25,s1,0.6024808321531474
90,1,e0,0.34911096273215125
90,1,c0,0.3455570117747964
90,1,s0,0.083984375
90,1,e1,0.8080965452432178
90,1,c1,0.9133438481850742
90,1,s1,0.568359375
90,2,e0,0.44308430397902915
90,2,c0,0.3565592030266167
90,2,s0,0.1240234375
90,2,e1,0.6419121101961075
90,2,c1,0.7694176123537184
90,2,s1,0.484375
90,3,e0,0.4351707594529763
90,3,c0,0.3936751691142249
90,3,s0,0.083984375
90,3,e1,0.7546801196923609
90,3,c1,0.7839072183154194
90,3,s1,0.544921875
90,4,e0,0.36493805178425703
90,4,c0,0.38664721840362265
90,4,s0,0.0390625
90,4,e1,0.9060266587531222
90,4,c1,0.9168021291975654
90,4,s1,0.7119140625
90,5,e0,0.3758191755075797
90,5,c0,0.36406730831077144
90,5,s0,0.099609375
90,5,e1,0.8219452481638103
90,5,c1,0.8477737880901487
90,5,s1,0.7138671875
90,6,e0,0.30360808170734727
90,6,c0,0.13484942568362185
90,6,s0,0.05078125
90,6,e1,0.7002745010757474
90,6,c1,0.7275194194817216
90,6,s1,0.607421875
90,7,e0,0.3283379083512625
90,7,c0,0.1931539669336982
90,7,s0,0.033203125
90,7,e1,0.7339070653114722
90,7,c1,0.7404494948632925
90,7,s1,0.673828125
90,8,e0,0.40549496748027797
90,8,c0,0.5306193278607385
90,8,s0,0.1591796875
90,8,e1,0.7220367485223929
90,8,c1,0.7904285245621501
90,8,s1,0.548828125
90,9,e0,0.29272695798402454
90,9,c0,0.17250647151794618
90,9,s0,0.029296875
90,9,e1,0.8941563419640428
90,9,c1,0.8950853895655305
90,9,s1,0.8037109375
90,10,e0,0.5321116798971239
90,10,c0,0.6171962294303179
90,10,s0,0.1298828125
90,10,e1,0.8793184459776937
90,10,c1,0.9122171428179788
90,10,s1,0.8232421875
90,11,e0,0.2323861809728714
90,11,c0,0.2776371847366054
90,11,s0,0.0341796875
90,11,e1,0.6982961149442343
90,11,c1,0.8015323196701057
90,11,s1,0.2197265625
90,12,e0,0.3669164379157702
90,12,c0,0.2647842893408174
90,12,s0,0.07421875
90,12,e1,0.8921779558325296
90,12,c1,0.8723903640608521
90,12,s1,0.818359375
90,13,e0,0.382743526967876
90,13,c0,0.08429171414726686
90,13,s0,0.0146484375
90,13,e1,0.8071073521774612
90,13,c1,0.7997988605569104
90,13,s1,0.5849609375
90,14,e0,0.4193436704008705
90,14,c0,0.39897775618731124
90,14,s0,0.1455078125
90,14,e1,0.7180799762593664
90,14,c1,0.7977190758963391
90,14,s1,0.4736328125
90,15,e0,0.3095432401018869
90,15,c0,0.31410751679984356
90,15,s0,0.0517578125
90,15,e1,0.8357939510844029
90,15,c1,0.8522435503271034
90,15,s1,0.685546875
90,16,e0,0.2956945371812944
90,16,c0,0.11043023472565461
90,16,s0,0.0654296875
90,16,e1,0.7902910700595989
90,16,c1,0.828720466138085
90,16,s1,0.7236328125
90,17,e0,0.28184583426070187
90,17,c0,0.24508567835764652
90,17,s0,0.0400390625
90,17,e1,0.7566585058238742
90,17,c1,0.8048621556567582
90,17,s1,0.6435546875
90,18,e0,0.5063926601874521
90,18,c0,0.5890123704635963
90,18,s0,0.1806640625
90,18,e1,0.8229344412295669
90,18,c1,0.8754324516627222
90,18,s1,0.6875
90,19,e0,0.34614338353488144
90,19,c0,0.44237345192703553
90,19,s0,0.109375
90,19,e1,0.8348047580186463
90,19,c1,0.8285978340559339
90,19,s1,0.6435546875
90,20,e0,0.5350792590943937
90,20,c0,0.6059761791893888
90,20,s0,0.3779296875
90,20,e1,0.7507233474293346
90,20,c1,0.8064854094025773
90,20,s1,0.5517578125
90,21,e0,0.301629695575834
90,21,c0,0.19601200560142634
90,21,s0,0.0517578125
90,21,e1,0.8535994262680219
90,21,c1,0.908827974826907
90,21,s1,0.77734375
90,22,e0,0.32240274995672286
90,22,c0,0.22850688715236753
90,22,s0,0.0869140625
90,22,e1,0.8357939510844029
90,22,c1,0.9287779373483486
90,22,s1,0.6162109375
90,23,e0,0.5677226302643619
90,23,c0,0.6508930916679937
90,23,s0,0.2294921875
90,23,e1,0.8357939510844029
90,23,c1,0.9078282031567076
90,23,s1,0.578125
90,24,e0,0.27788906199767544
90,24,c0,0.3003343726065632
90,24,s0,0.0458984375
90,24,e1,0.7210475554566362
90,24,c1,0.7139263294539254
90,24,s1,0.537109375
90,25,e0,0.4035165813487648
90,25,c0,0.29219565927620067
90,25,s0,0.2265625
90,25,e1,0.6943393426812078
90,25,c1,0.8189748921979261
90,25,s1,0.6376953125
